-0.195196,-0.296101,1.21987,1.26243,-0.203588,-0.264688,1.25917,1.36351,-0.21143,-0.25941,1.30506,1.70394,-0.221526,-0.415284,1.35398,1.56539,-0.236469,-0.58341,1.39945,1.47302,-0.256702,-0.768748,1.4428,1.42412,-0.282821,-0.976766,1.48532,1.41722,-0.310319,-0.860917,1.52775,1.4185,-0.332023,-0.589611,1.5654,1.09785,-0.345869,-0.335699,1.59394,0.809591,
-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,
-0.195196,-0.296101,1.21987,1.26243,-0.203588,-0.264688,1.25917,1.36351,-0.210884,-0.22291,1.30529,1.71887,-0.220315,-0.407364,1.35546,1.63434,-0.235446,-0.603836,1.40383,1.59803,-0.256723,-0.818123,1.45182,1.60886,-0.284774,-1.05655,1.50084,1.66715,-0.31515,-0.973457,1.55183,1.74099,-0.341206,-0.767886,1.60117,1.556,-0.361449,-0.58497,1.64565,1.41692,
-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,
-0.195196,-0.296101,1.21987,1.26243,-0.203588,-0.264688,1.25917,1.36351,-0.210613,-0.204806,1.3054,1.72628,-0.21934,-0.378424,1.35528,1.6074,-0.23343,-0.563207,1.40232,1.53594,-0.253298,-0.764605,1.44789,1.50979,-0.279532,-0.988561,1.49335,1.52819,-0.307626,-0.888999,1.53953,1.55803,-0.330717,-0.654161,1.58213,1.28907,-0.347069,-0.438623,1.61725,1.05814,
-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,
-0.195196,-0.296101,1.21987,1.26243,-0.203588,-0.264688,1.25917,1.36351,-0.210479,-0.195826,1.30545,1.72995,-0.219077,-0.378832,1.35573,1.63012,-0.23332,-0.573014,1.40374,1.57838,-0.253627,-0.784102,1.4509,1.57321,-0.280597,-1.01832,1.4986,1.61445,-0.309749,-0.929902,1.54774,1.66968,-0.334393,-0.717067,1.59439,1.44834,-0.352984,-0.525386,1.63507,1.26974,
-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,
-0.195196,-0.296101,1.21987,1.26243,-0.203588,-0.264688,1.25917,1.36351,-0.210412,-0.191372,1.30548,1.73177,-0.218817,-0.370321,1.35564,1.62009,-0.23274,-0.560196,1.40316,1.55621,-0.252594,-0.766597,1.44947,1.53823,-0.278962,-0.995615,1.49591,1.56564,-0.307347,-0.901323,1.54336,1.60559,-0.330976,-0.677847,1.58767,1.35519,-0.348217,-0.474368,1.62507,1.14477,
-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,
-0.195196,-0.296101,1.21987,1.26243,-0.203588,-0.264688,1.25917,1.36351,-0.210379,-0.189163,1.30549,1.73268,-0.218764,-0.371242,1.35578,1.62769,-0.232763,-0.564274,1.40364,1.57072,-0.252787,-0.773954,1.45048,1.56009,-0.279428,-1.00647,1.4977,1.59549,-0.308194,-0.91599,1.54618,1.64431,-0.332374,-0.699957,1.59189,1.41059,-0.350398,-0.504575,1.63123,1.21849,
-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,-0.261489,0,1.3139,0,
-0.199846,-0.281625,1.27162,1.4769,-0.206988,-0.19567,1.32159,1.86287,-0.216289,-0.42593,1.37558,1.74491,-0.23267,-0.668755,1.4268,1.67843,-0.256612,-0.931311,1.47678,1.66147,-0.287723,-1.14784,1.52756,1.73246,-0.321505,-1.10985,1.58065,1.81562,-0.353459,-1.02563,1.63401,1.75047,-0.383345,-0.971667,1.6862,1.73697,-0.412045,-0.946371,1.73874,1.77471,
-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,
-0.199846,-0.281625,1.27162,1.4769,-0.209335,-0.35248,1.32063,1.79873,-0.222304,-0.514285,1.37255,1.67098,-0.240343,-0.691261,1.42138,1.59253,-0.263984,-0.888632,1.46857,1.56106,-0.293923,-1.11222,1.51551,1.57565,-0.325767,-1.01594,1.56316,1.60858,-0.352572,-0.775392,1.60705,1.32474,-0.372519,-0.557723,1.64303,1.07998,-0.386199,-0.356508,1.67216,0.867086,
-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,
-0.199846,-0.281625,1.27162,1.4769,-0.209485,-0.362512,1.32057,1.79462,-0.222827,-0.529122,1.37247,1.67398,-0.241388,-0.711341,1.4215,1.60272,-0.265717,-0.914546,1.46911,1.57874,-0.29653,-1.14473,1.51669,1.60135,-0.329461,-1.05601,1.56548,1.65901,-0.357662,-0.828714,1.61162,1.4246,-0.379428,-0.625867,1.65138,1.23223,-0.395399,-0.441485,1.68592,1.0762,
-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,
-0.199846,-0.281625,1.27162,1.4769,-0.209773,-0.381752,1.32045,1.78675,-0.223629,-0.544288,1.37212,1.66634,-0.24259,-0.722882,1.42093,1.59508,-0.267215,-0.922802,1.4683,1.57089,-0.29823,-1.14995,1.51564,1.59304,-0.331274,-1.05834,1.56409,1.64485,-0.359433,-0.82358,1.60964,1.39947,-0.380931,-0.613122,1.64847,1.19538,-0.396401,-0.420753,1.68172,1.02656,
-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,-0.278233,0,1.37996,0,
-0.206762,-0.236704,1.32096,1.82289,-0.217191,-0.460292,1.37294,1.65063,-0.234515,-0.697459,1.42049,1.52707,-0.259245,-0.955204,1.46501,1.44856,-0.288055,-0.970211,1.50998,1.55688,-0.316363,-0.921581,1.55673,1.56704,-0.342354,-0.815419,1.60129,1.41094,-0.365528,-0.733314,1.6418,1.29647,-0.386569,-0.672844,1.67946,1.22025,-0.406097,-0.632224,1.71538,1.18003,
-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,
-0.207562,-0.290181,1.32064,1.80102,-0.218864,-0.465104,1.37206,1.63533,-0.235606,-0.653749,1.41924,1.51788,-0.258281,-0.861681,1.46358,1.44522,-0.28756,-1.09503,1.50638,1.41519,-0.319029,-1.00801,1.5489,1.42691,-0.345967,-0.792277,1.58799,1.18492,-0.366799,-0.599916,1.62035,0.977889,-0.382139,-0.425255,1.64695,0.799706,-0.39244,-0.263139,1.66857,0.645115,
-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,
-0.208449,-0.349448,1.32027,1.77677,-0.22144,-0.518722,1.37099,1.61283,-0.239725,-0.703301,1.41752,1.49647,-0.263845,-0.908628,1.46122,1.42426,-0.294511,-1.14076,1.50339,1.39406,-0.32735,-1.05387,1.54528,1.405,-0.355572,-0.832218,1.58406,1.18655,-0.377528,-0.63512,1.61682,1.0031,-0.393866,-0.456761,1.64454,0.849249,-0.405068,-0.291876,1.66802,0.720453,
-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,-0.291353,0,1.43278,0,
-0.225283,-0.733693,1.35543,1.59712,-0.252407,-1.07901,1.40782,1.90406,-0.286796,-1.21925,1.47168,2.36408,-0.323488,-1.23284,1.55135,2.96036,-0.361999,-1.34084,1.64643,3.39336,-0.402234,-1.34813,1.75019,3.54107,-0.443283,-1.39518,1.85993,3.79325,-0.486357,-1.4834,1.9789,4.15734,-0.532725,-1.61539,2.1106,4.64409,-0.589214,-2.15978,2.25891,5.26784,
-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,
-0.225283,-0.733693,1.35543,1.59712,-0.248443,-0.814089,1.40944,2.01242,-0.277922,-1.15601,1.47531,2.38995,-0.318554,-1.55944,1.55337,2.82676,-0.366838,-1.6674,1.64445,3.25978,-0.413408,-1.4449,1.73903,3.06147,-0.453958,-1.26502,1.82904,2.95348,-0.489683,-1.12247,1.91711,2.93263,-0.521637,-1.01304,2.00586,2.99829,-0.556091,-1.28952,2.09789,3.15242,
-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,
-0.225283,-0.733693,1.35543,1.59712,-0.252407,-1.07901,1.40782,1.90406,-0.288149,-1.30967,1.47113,2.32709,-0.327587,-1.32593,1.54968,2.92228,-0.368964,-1.43935,1.64358,3.35306,-0.409852,-1.29315,1.74133,3.17947,-0.446935,-1.18511,1.83528,3.09967,-0.481308,-1.11203,1.92822,3.11132,-0.513985,-1.07176,2.02288,3.21477,-0.551213,-1.41623,2.1227,3.45665,
-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,
-0.225283,-0.733693,1.35543,1.59712,-0.252407,-1.07901,1.40782,1.90406,-0.288056,-1.30346,1.47117,2.32963,-0.327305,-1.31954,1.54979,2.9249,-0.368486,-1.43258,1.64377,3.35583,-0.409065,-1.27931,1.74131,3.16281,-0.445622,-1.16377,1.83447,3.0631,-0.479234,-1.08257,1.926,3.05376,-0.510895,-1.0333,2.0186,3.13452,-0.546821,-1.36765,2.11544,3.33736,
-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,
-0.225283,-0.733693,1.35543,1.59712,-0.252407,-1.07901,1.40782,1.90406,-0.28788,-1.29167,1.47124,2.33445,-0.32677,-1.3074,1.55001,2.92987,-0.367577,-1.41973,1.64414,3.36109,-0.407839,-1.27095,1.74184,3.1682,-0.444209,-1.15967,1.83517,3.06879,-0.477761,-1.0826,1.92688,3.05991,-0.509484,-1.03747,2.01967,3.1413,-0.545598,-1.37606,2.11691,3.35727,
-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,
-0.225283,-0.733693,1.35543,1.59712,-0.252407,-1.07901,1.40782,1.90406,-0.287867,-1.29078,1.47124,2.33482,-0.32673,-1.30648,1.55003,2.93024,-0.367509,-1.41876,1.64417,3.36148,-0.40774,-1.26991,1.74188,3.16804,-0.444078,-1.15853,1.83519,3.06806,-0.477593,-1.08132,1.92686,3.05859,-0.509276,-1.03602,2.0196,3.13937,-0.545344,-1.3744,2.11675,3.35312,
-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,-0.297448,0,1.46573,0,
-0.23851,-0.822447,1.39961,1.66175,-0.266406,-1.04186,1.45545,2.07056,-0.297449,-1.03274,1.52604,2.64652,-0.329543,-1.11212,1.61127,3.04992,-0.362076,-1.06205,1.70348,3.11238,-0.393579,-1.04331,1.79893,3.26667,-0.424982,-1.05536,1.90044,3.51733,-0.457212,-1.09854,2.01101,3.87176,-0.496676,-1.53888,2.13389,4.34041,-0.548861,-1.94868,2.26971,4.7361,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.266335,-1.03714,1.45548,2.07249,-0.297235,-1.02787,1.52612,2.64851,-0.329179,-1.10697,1.61142,3.05203,-0.359635,-0.928386,1.6992,2.8145,-0.385156,-0.777194,1.78112,2.66001,-0.406495,-0.648932,1.85959,2.58399,-0.424283,-0.539813,1.93692,2.58421,-0.444327,-0.799743,2.0154,2.66066,-0.468333,-0.804564,2.0842,1.9374,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.265224,-0.962831,1.45594,2.10289,-0.293866,-0.951374,1.5275,2.6798,-0.323455,-1.02602,1.61376,3.08514,-0.352515,-0.916048,1.70412,2.95347,-0.378688,-0.833101,1.79184,2.90894,-0.402746,-0.774733,1.87951,2.95022,-0.4254,-0.739221,1.96972,3.07854,-0.452637,-1.08102,2.06579,3.34129,-0.487574,-1.25383,2.16114,3.03098,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.26489,-0.940554,1.45607,2.112,-0.292857,-0.92844,1.52791,2.68918,-0.321739,-1.00175,1.61447,3.09507,-0.34972,-0.868216,1.70404,2.8915,-0.374088,-0.760294,1.78881,2.77324,-0.395561,-0.674802,1.87126,2.73679,-0.414774,-0.609218,1.95382,2.78109,-0.437578,-0.91473,2.03959,2.95103,-0.466564,-1.02246,2.12062,2.46367,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.264772,-0.932651,1.45612,2.11523,-0.292498,-0.920304,1.52806,2.69251,-0.32113,-0.993144,1.61471,3.09859,-0.349128,-0.878006,1.70501,2.9357,-0.374069,-0.788772,1.79172,2.85941,-0.396687,-0.722808,1.87741,2.86749,-0.41765,-0.678168,1.96462,2.96016,-0.442861,-1.00666,2.05655,3.18377,-0.475269,-1.1592,2.14605,2.79731,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.264725,-0.929486,1.45614,2.11653,-0.292355,-0.917046,1.52812,2.69384,-0.320886,-0.989695,1.61481,3.1,-0.348641,-0.865192,1.70478,2.91249,-0.373053,-0.766215,1.79042,2.8109,-0.39484,-0.689842,1.87426,2.79224,-0.414646,-0.633821,1.95878,2.85596,-0.43834,-0.949621,2.04712,3.04754,-0.468691,-1.07872,2.13163,2.6003,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.264706,-0.928218,1.45615,2.11705,-0.292297,-0.91574,1.52814,2.69438,-0.320788,-0.988314,1.61485,3.10056,-0.348594,-0.869937,1.70505,2.92734,-0.373241,-0.777225,1.79136,2.84048,-0.395456,-0.707443,1.87632,2.83741,-0.415896,-0.658532,1.96244,2.91806,-0.440446,-0.982172,2.05291,3.1284,-0.471996,-1.12631,2.14037,2.71654,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.264698,-0.92771,1.45615,2.11725,-0.292274,-0.915217,1.52815,2.69459,-0.320749,-0.98776,1.61487,3.10079,-0.348488,-0.866008,1.70495,2.91903,-0.372965,-0.769804,1.79087,2.8234,-0.394903,-0.696311,1.87518,2.81106,-0.414949,-0.643361,1.96036,2.88165,-0.438978,-0.962514,2.04958,3.08085,-0.469814,-1.09826,2.1353,2.64792,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.264695,-0.927507,1.45615,2.11734,-0.292265,-0.915008,1.52816,2.69468,-0.320734,-0.987539,1.61488,3.10088,-0.348497,-0.867875,1.70503,2.92412,-0.373062,-0.773815,1.79119,2.83363,-0.395154,-0.702584,1.87588,2.82673,-0.415424,-0.652081,1.96162,2.90324,-0.439754,-0.973938,2.05159,3.10899,-0.471009,-1.11483,2.13833,2.68841,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.23851,-0.822447,1.39961,1.66175,-0.264694,-0.927425,1.45615,2.11737,-0.292261,-0.914924,1.52816,2.69471,-0.320727,-0.98745,1.61488,3.10092,-0.34847,-0.866592,1.70499,2.92119,-0.372978,-0.7713,1.79101,2.82765,-0.394975,-0.698763,1.87548,2.81753,-0.41511,-0.646841,1.96089,2.89053,-0.43926,-0.967124,2.05042,3.09241,-0.470267,-1.10505,2.13656,2.66451,
-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,-0.313161,0,1.51719,0,
-0.255757,-0.929247,1.45117,1.8269,-0.283248,-0.907963,1.51435,2.39504,-0.311371,-0.9715,1.59183,2.78321,-0.33889,-0.86762,1.67479,2.76118,-0.363683,-0.789336,1.75832,2.82061,-0.386483,-0.734339,1.84486,2.96326,-0.40796,-0.701007,1.93698,3.19333,-0.434208,-1.05311,2.0374,3.5176,-0.470074,-1.34382,2.14585,3.73022,-0.515233,-1.67419,2.26231,4.05288,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.252953,-0.741856,1.45232,1.90355,-0.274753,-0.715043,1.51782,2.47396,-0.296935,-0.767361,1.59774,2.86672,-0.317649,-0.616962,1.68021,2.64487,-0.334134,-0.484766,1.75721,2.50106,-0.346877,-0.366871,1.83101,2.43103,-0.356254,-0.259799,1.90379,2.43272,-0.367826,-0.513514,1.97834,2.54978,-0.384019,-0.568656,2.04641,1.99928,-0.402113,-0.640574,2.09889,1.50777,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.252352,-0.701679,1.45257,1.91999,-0.272932,-0.67368,1.51857,2.49088,-0.293839,-0.723592,1.599,2.88462,-0.313717,-0.604818,1.68349,2.76152,-0.330307,-0.503886,1.76551,2.71988,-0.344099,-0.417821,1.84748,2.75849,-0.355499,-0.344082,1.93183,2.87847,-0.370303,-0.645247,2.02107,3.08565,-0.392619,-0.846167,2.10884,2.77964,-0.421322,-1.07205,2.18867,2.55563,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.251238,-0.627246,1.45302,1.95043,-0.269557,-0.597051,1.51995,2.52222,-0.288105,-0.642507,1.60135,2.91779,-0.305527,-0.521812,1.68599,2.73871,-0.319568,-0.416511,1.76648,2.64043,-0.330641,-0.323499,1.84519,2.62004,-0.339073,-0.24003,1.92445,2.67695,-0.350571,-0.528396,2.00725,2.85644,-0.36876,-0.687156,2.08614,2.41586,-0.392003,-0.866189,2.15291,2.04656,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.251057,-0.615149,1.4531,1.95538,-0.269009,-0.584598,1.52017,2.52732,-0.287173,-0.629329,1.60173,2.92318,-0.304321,-0.516652,1.68688,2.7675,-0.318325,-0.419217,1.76859,2.69347,-0.329598,-0.33415,1.84928,2.69889,-0.338472,-0.258941,1.93132,2.78395,-0.350668,-0.556124,2.01762,2.98348,-0.370232,-0.751289,2.10118,2.6009,-0.395967,-0.968618,2.17444,2.29504,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.250774,-0.596227,1.45321,1.96312,-0.268151,-0.565118,1.52052,2.53529,-0.285716,-0.608716,1.60232,2.93162,-0.302243,-0.495781,1.68753,2.76259,-0.315609,-0.397473,1.76889,2.67507,-0.326208,-0.310892,1.84882,2.66647,-0.334354,-0.233482,1.92967,2.73654,-0.345744,-0.527714,2.01447,2.93093,-0.364318,-0.713606,2.09598,2.51636,-0.388771,-0.920551,2.1662,2.17603,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.250716,-0.592341,1.45323,1.96471,-0.267975,-0.561117,1.52059,2.53692,-0.285416,-0.604482,1.60245,2.93335,-0.301846,-0.493511,1.68778,2.76972,-0.315173,-0.3971,1.76945,2.68781,-0.325789,-0.312405,1.84984,2.68519,-0.334009,-0.236925,1.93135,2.76179,-0.345532,-0.533189,2.01696,2.95946,-0.364401,-0.727807,2.09952,2.55826,-0.389415,-0.943896,2.17121,2.23254,
-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,-0.339983,0,1.58769,0,
-0.276511,-0.78677,1.50458,2.1966,-0.300881,-0.841879,1.57594,2.57222,-0.323799,-0.689746,1.65117,2.45576,-0.342469,-0.557963,1.72401,2.41176,-0.357441,-0.442641,1.79659,2.4389,-0.369158,-0.340378,1.87106,2.538,-0.383422,-0.612909,1.94962,2.71198,-0.404506,-0.79614,2.03088,2.71892,-0.431425,-1.00286,2.11355,2.80608,-0.464973,-1.23917,2.20007,2.97602,
-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,
-0.275213,-0.700041,1.50511,2.23208,-0.29695,-0.752592,1.57755,2.60875,-0.317306,-0.607847,1.65327,2.4518,-0.333599,-0.481034,1.72538,2.36719,-0.34631,-0.368414,1.796,2.35242,-0.355813,-0.266662,1.86722,2.40705,-0.367846,-0.537531,1.94113,2.5327,-0.38644,-0.705074,2.01113,2.1452,-0.410358,-0.893419,2.07047,1.821,-0.437861,-0.944553,2.12232,1.64418,
