-0.0123291,-0.101062,-0.0493592,1.11051,-0.299017,11.5971,-0.00535842,-0.0943632,-0.0458445,1.12215,-0.278181,11.6002
-0.0100962,-0.101738,-0.045853,1.12556,-0.359512,11.5683,-0.00336993,-0.0951304,-0.0426544,1.09901,-0.359839,11.5705
-0.00780666,-0.102476,-0.0421682,1.16558,-0.377394,11.7632,-0.00121871,-0.095938,-0.0390664,1.15375,-0.356181,11.7655
-0.00545933,-0.103278,-0.0381161,1.1834,-0.417954,11.955,0.00107481,-0.0968976,-0.0351132,1.21264,-0.380037,11.9523
-0.00309414,-0.104201,-0.0336198,1.18305,-0.494212,12.2266,0.0033536,-0.0981046,-0.0306346,1.20496,-0.46592,12.2239
-0.000699122,-0.105241,-0.0287697,1.21158,-0.540476,12.3412,0.00559584,-0.099434,-0.0259288,1.20347,-0.52641,12.3428
0.00175964,-0.106375,-0.0235844,1.24593,-0.593083,12.5706,0.0079744,-0.100843,-0.0207635,1.24703,-0.584378,12.5753
0.00427229,-0.107591,-0.0180165,1.26405,-0.63029,12.7508,0.0104587,-0.102338,-0.0152668,1.29009,-0.628038,12.7448
0.00697961,-0.108895,-0.0124955,1.32478,-0.681493,12.6702,0.0129477,-0.103814,-0.00988646,1.31782,-0.647195,12.6734
0.00971805,-0.110106,-0.00729047,1.37812,-0.612177,12.5809,0.0155547,-0.105156,-0.00466603,1.36753,-0.579872,12.5874
0.0126308,-0.1113,-0.00208763,1.46247,-0.506943,12.4869,0.0182458,-0.106269,0.000361687,1.44527,-0.525986,12.4896
0.0155696,-0.112193,0.00281424,1.47058,-0.41367,12.2261,0.0210384,-0.107234,0.00488703,1.46086,-0.417785,12.2252
0.0184797,-0.112942,0.00710472,1.434,-0.359176,11.8508,0.0237059,-0.108046,0.00870518,1.4359,-0.343446,11.8482
0.0213278,-0.113549,0.0108082,1.40883,-0.270913,11.6299,0.0263027,-0.108728,0.0121287,1.40789,-0.246857,11.6359
0.0241295,-0.114107,0.014038,1.39356,-0.179243,11.3773,0.0289017,-0.10926,0.0150429,1.40987,-0.213624,11.3744
0.0265515,-0.114373,0.0160261,1.02382,-0.103603,10.3415,0.0308476,-0.109655,0.0159698,1.05516,-0.0961095,10.342
0.02856,-0.114631,0.0168349,0.985853,-0.0381322,10.2094,0.0327294,-0.109833,0.0166738,0.997765,-0.0495435,10.2071
0.0305468,-0.114623,0.0173734,0.996026,0.0322208,10.0428,0.034587,-0.109913,0.0170614,1.02434,0.0303995,10.0424
0.0325137,-0.114501,0.0175673,0.966676,0.078333,9.85254,0.0363768,-0.109931,0.0170822,0.992572,0.0563587,9.85359
0.0344466,-0.114292,0.0173649,0.962197,0.119937,9.62992,0.0380612,-0.109858,0.0166732,0.95576,0.120278,9.62608
0.0363785,-0.114008,0.0168639,0.966366,0.15719,9.53301,0.0397698,-0.109647,0.0160856,0.964449,0.151179,9.52895
0.0383078,-0.113658,0.0161428,0.959574,0.184783,9.40678,0.0415739,-0.109359,0.0152621,0.987838,0.195195,9.40609
0.0401888,-0.113278,0.0151757,0.918299,0.1877,9.2805,0.0432788,-0.109178,0.0141809,0.934653,0.164687,9.27847
0.0420338,-0.112881,0.0139173,0.923435,0.20283,9.10914,0.0450149,-0.108932,0.0127635,0.9471,0.184397,9.10282
0.0438699,-0.112471,0.0123885,0.910019,0.204113,8.99664,0.0466295,-0.108561,0.0111658,0.909134,0.228343,8.99685
0.0456935,-0.112038,0.0105664,0.910675,0.224448,8.81042,0.04826,-0.108188,0.00920221,0.920384,0.226473,8.81233
0.0475149,-0.111579,0.00846034,0.907742,0.227093,8.69351,0.0498826,-0.107872,0.00702137,0.887051,0.217969,8.70066
0.0493536,-0.111124,0.00619323,0.928397,0.224587,8.64412,0.0515479,-0.107531,0.00474415,0.928131,0.232992,8.64804
0.0511769,-0.110687,0.00369242,0.892267,0.209714,8.46318,0.053205,-0.107209,0.00210458,0.883233,0.194856,8.46467
0.0527455,-0.110251,0.00124591,0.785543,0.211448,8.55589,0.0547286,-0.106877,-0.000360404,0.786556,0.197422,8.55335
0.0538696,-0.109681,-0.001414,0.334978,0.354281,8.38426,0.055297,-0.106344,-0.00314478,0.307899,0.339303,8.39023
0.0547743,-0.109064,-0.00433273,0.452499,0.270576,8.41207,0.056175,-0.106019,-0.00589144,0.449862,0.251156,8.41447
0.0556696,-0.108562,-0.00719813,0.438813,0.231141,8.30744,0.0570991,-0.105648,-0.00887584,0.454899,0.204523,8.3062
0.0565374,-0.108142,-0.0102346,0.424772,0.187429,8.23661,0.0579855,-0.105282,-0.0119929,0.439497,0.186053,8.23856
0.0574524,-0.107733,-0.0129456,0.459869,0.190457,8.38864,0.0589225,-0.104891,-0.014805,0.467106,0.191233,8.3904
0.0583859,-0.107345,-0.0158722,0.468223,0.18804,8.2633,0.0597909,-0.10452,-0.0178617,0.443739,0.183897,8.26764
0.0591052,-0.10703,-0.0187836,0.376465,0.152905,8.28567,0.0605223,-0.104219,-0.0208897,0.368305,0.151326,8.28178
0.0604129,-0.116341,0.00228678,0.939806,-9.4904,32.3429,0.0623867,-0.123211,0.0241514,0.915204,-9.46669,32.3466
0.061255,-0.105961,0.0435396,0.78021,-0.78393,11.4506,0.0639472,-0.12474,0.0274345,0.795234,-0.803836,11.4432
0.0627238,-0.10583,0.047553,0.743388,0.869902,13.1174,0.0654404,-0.122999,0.0340552,0.747181,0.869243,13.1157
0.0642787,-0.104627,0.0514146,0.782167,0.523548,11.1479,0.0670355,-0.121965,0.0367351,0.797781,0.516732,11.1467
0.0658191,-0.103776,0.0527705,0.755216,0.361232,9.83761,0.0685734,-0.121207,0.0367982,0.768222,0.374879,9.83859
0.0673014,-0.103353,0.0520564,0.724095,0.0721714,9.07085,0.0700288,-0.121043,0.0353248,0.728355,0.0797428,9.07064
0.0687086,-0.103372,0.0495584,0.683893,-0.0732541,8.09113,0.0713459,-0.121133,0.031905,0.663289,-0.0496559,8.09707
0.0700795,-0.103338,0.0461915,0.678198,0.0274367,7.89834,0.0726498,-0.121075,0.0280883,0.655051,0.0295933,7.89936
0.0710037,-0.103561,0.0335054,0.33789,-0.236767,-1.02454,0.0733273,-0.121544,0.00642642,0.334678,-0.235238,-1.02964
0.0716079,-0.103929,0.0117958,0.268128,-0.15457,-1.09592,0.0738587,-0.121847,-0.0153644,0.268993,-0.147877,-1.09308
0.0723414,-0.104208,-0.00317022,0.504127,-0.139955,5.63916,0.0748744,-0.122115,-0.0237015,0.506668,-0.13595,5.64416
0.0733404,-0.104318,-0.0151288,0.620353,-0.0407777,2.96107,0.0760984,-0.122205,-0.0374102,0.617285,-0.0452518,2.95725
0.0737554,-0.101916,-0.0224859,0.842929,0.800917,4.56499,0.0777382,-0.12062,-0.0478676,0.839473,0.787644,4.56332
0.0744567,-0.100551,-0.0323925,-0.0987498,0.510164,5.06879,0.077562,-0.119547,-0.0573124,-0.0898771,0.510331,5.06948
0.0737163,-0.100176,-0.0368598,-0.511482,0.818573,7.4829,0.0765654,-0.117855,-0.0618906,-0.499919,0.814762,7.48782
0.0724666,-0.0977697,-0.0406409,-0.687865,1.58533,8.312,0.0751849,-0.114653,-0.0648944,-0.687965,1.59672,8.30876
0.0709453,-0.0951196,-0.04299,-0.789295,1.17174,8.91818,0.0735344,-0.112293,-0.0666955,-0.81906,1.18013,8.91234
0.0692108,-0.0929795,-0.0447618,-0.904244,1.00067,8.925,0.0717124,-0.110315,-0.0684744,-0.91049,0.990211,8.92472
0.0672549,-0.0910727,-0.0464862,-1.01516,0.918303,8.95653,0.069709,-0.10851,-0.0701866,-1.00581,0.902575,8.95831
0.0650912,-0.0892835,-0.0481276,-1.11612,0.875505,9.00072,0.0675154,-0.106712,-0.0718069,-1.09801,0.890902,9.00279
0.0627432,-0.087567,-0.049617,-1.2037,0.845225,9.10285,0.065101,-0.104983,-0.0732215,-1.20352,0.853845,9.10311
0.0602336,-0.0859289,-0.0509418,-1.28171,0.802469,9.16395,0.0624756,-0.103369,-0.0745195,-1.30786,0.797414,9.15629
0.0575815,-0.0843732,-0.0521324,-1.35053,0.761995,9.23366,0.0597884,-0.101866,-0.0756417,-1.3466,0.738484,9.23329
0.054849,-0.0832392,-0.0516628,-1.36636,0.379587,10.8216,0.057102,-0.100991,-0.0735228,-1.35252,0.377685,10.8285
0.0520518,-0.0821679,-0.0495006,-1.41959,0.53989,10.9379,0.0542813,-0.0991418,-0.0704195,-1.42631,0.563583,10.9323
0.0491623,-0.0812539,-0.047164,-1.46138,0.529515,10.9787,0.0514839,-0.0973914,-0.0673255,-1.42816,0.529018,10.9779
0.0461906,-0.0803772,-0.0446368,-1.50588,0.509886,11.1235,0.0485072,-0.0956728,-0.0639886,-1.51722,0.5321,11.1262
0.0431515,-0.0795222,-0.0419375,-1.53138,0.503108,11.1587,0.0454832,-0.0939875,-0.0606494,-1.5402,0.529259,11.1568
0.0400654,-0.0788456,-0.039068,-1.55675,0.340124,11.2881,0.0423976,-0.0926322,-0.0571029,-1.54867,0.328481,11.2943
0.0369297,-0.0780498,-0.0360477,-1.58363,0.326216,11.3357,0.039241,-0.0914882,-0.0535209,-1.58005,0.298413,11.3403
0.0337535,-0.0772818,-0.0328856,-1.59981,0.307917,11.4292,0.0361048,-0.0902516,-0.0497777,-1.59508,0.344693,11.4337
0.0305175,-0.0762499,-0.0300513,-1.62786,0.520916,11.262,0.0327952,-0.0888394,-0.0464245,-1.63699,0.499254,11.2574
0.0272605,-0.0754256,-0.0270188,-1.64095,0.475723,11.3512,0.0294941,-0.0873738,-0.0429121,-1.6727,0.460031,11.351
0.0239897,-0.074518,-0.0237705,-1.64365,0.45396,11.4937,0.0262636,-0.0860536,-0.0391382,-1.61063,0.476525,11.5
0.0207006,-0.0737606,-0.0203086,-1.66121,0.468158,11.5624,0.0229757,-0.0846871,-0.0352735,-1.65478,0.475852,11.5606
0.0173959,-0.0730283,-0.0167862,-1.66022,0.298697,11.5643,0.0196702,-0.0837143,-0.0314165,-1.65135,0.292716,11.5682
0.0140937,-0.0721862,-0.013131,-1.66017,0.421277,11.7001,0.0164927,-0.0826577,-0.0273249,-1.62936,0.377918,11.7064
0.0107875,-0.0715232,-0.00926962,-1.66611,0.412614,11.7584,0.0132038,-0.0813114,-0.023116,-1.64578,0.441854,11.7623
0.0080763,-0.0709275,-0.00574034,-1.06559,0.21216,11.3807,0.0109181,-0.0807636,-0.0196877,-1.09225,0.176731,11.3783
0.00595953,-0.0707725,-0.00301651,-1.06313,0.151954,11.2263,0.00885585,-0.0798324,-0.0165331,-1.03641,0.143615,11.2249
0.00406643,-0.0703976,-0.000175424,-0.962084,0.219001,11.3459,0.0068146,-0.0790449,-0.0131669,-0.942899,0.210753,11.3469
0.00205379,-0.0700091,0.00319458,-0.961124,0.21394,11.5118,0.00471953,-0.0783384,-0.00949557,-0.977021,0.22027,11.515
0.000165019,-0.0696285,0.00678018,-0.947688,0.194242,11.7084,0.00276372,-0.0776912,-0.00546074,-0.918425,0.190215,11.71
-0.00171322,-0.0693534,0.0101862,-0.957689,0.152679,11.6015,0.000836102,-0.0771815,-0.00165565,-0.927535,0.158065,11.6011
-0.00360442,-0.0690783,0.0138153,-0.952339,0.146565,11.6944,-0.00104064,-0.0767838,0.00231828,-0.930215,0.126152,11.6993
-0.00549227,-0.0688116,0.0177187,-0.953384,0.140951,11.8846,-0.00291277,-0.0763954,0.00665357,-0.926216,0.114825,11.892
-0.00720553,-0.0685612,0.0217216,-0.828525,0.144952,11.8725,-0.00468763,-0.0758493,0.0109591,-0.836522,0.169816,11.8764
-0.00886324,-0.0682622,0.025947,-0.839486,0.168288,12.0724,-0.00654961,-0.0754165,0.015624,-0.877747,0.13509,12.073
-0.0105231,-0.0679124,0.0301128,-0.830624,0.191093,11.8335,-0.00829819,-0.0747259,0.0198212,-0.858228,0.218479,11.831
-0.0121553,-0.0674963,0.0340464,-0.810445,0.233244,11.8219,-0.00994043,-0.0739681,0.0240003,-0.796652,0.244406,11.8206
-0.0137855,-0.0669733,0.0377175,-0.827609,0.289571,11.5857,-0.0114934,-0.0731656,0.0277047,-0.798859,0.274408,11.5835
-0.0154466,-0.0663621,0.0411888,-0.841433,0.320548,11.6016,-0.0132331,-0.072331,0.031439,-0.852449,0.318167,11.5986
-0.017097,-0.0657007,0.0444595,-0.816181,0.338667,11.4001,-0.0148783,-0.0714431,0.034782,-0.837536,0.328086,11.4005
-0.0183546,-0.0650948,0.0464207,-0.448624,0.263214,10.2809,-0.015888,-0.0705923,0.0359515,-0.458235,0.289738,10.2757
-0.0192499,-0.0645381,0.0472402,-0.453699,0.288391,10.2303,-0.0168316,-0.0697292,0.037044,-0.454227,0.315615,10.2257
-0.0201596,-0.063931,0.0479106,-0.463548,0.309305,10.1377,-0.0178902,-0.0689251,0.0379496,-0.489425,0.303615,10.137
-0.0210758,-0.0635099,0.0480278,-0.308784,-0.13829,10.108,-0.0185226,-0.0687229,0.0388065,-0.295585,-0.125288,10.1073
-0.0220273,-0.0627928,0.0480927,-0.493185,0.371687,9.83738,-0.019654,-0.0679154,0.0391217,-0.512921,0.361998,9.83459
-0.0229972,-0.0620753,0.0479471,-0.486076,0.343097,9.69012,-0.0207354,-0.0670435,0.0391449,-0.495526,0.367293,9.68432
-0.0239557,-0.061406,0.0475857,-0.482053,0.322881,9.61374,-0.0218463,-0.066205,0.0390265,-0.50693,0.350011,9.61452
-0.0249048,-0.0607652,0.0470248,-0.477282,0.307664,9.4917,-0.0228839,-0.0653985,0.0386641,-0.489423,0.325266,9.4937
-0.0258603,-0.0601476,0.0462421,-0.488865,0.300454,9.3848,-0.0238969,-0.0647593,0.0380754,-0.483408,0.290395,9.38617
-0.0268432,-0.0595525,0.0452727,-0.504955,0.287523,9.29777,-0.0249965,-0.0640252,0.0373083,-0.507582,0.299448,9.29289
-0.0278169,-0.0590064,0.0441131,-0.479619,0.25466,9.1895,-0.0259857,-0.063352,0.036341,-0.461709,0.262269,9.19274
-0.0287681,-0.0584931,0.0426754,-0.48273,0.247835,9.01628,-0.0269815,-0.0626883,0.0350177,-0.47757,0.250395,9.01436
-0.029701,-0.0580073,0.0410422,-0.461584,0.228401,8.97836,-0.0278751,-0.0621256,0.0336245,-0.439141,0.235229,8.98198
-0.0306067,-0.0575594,0.0392044,-0.45509,0.212089,8.81476,-0.0287985,-0.0616688,0.0318995,-0.437758,0.189882,8.81901
-0.0314844,-0.0571435,0.0371889,-0.433496,0.195152,8.78692,-0.0297838,-0.0612088,0.0300986,-0.44432,0.181875,8.78158
-0.0319769,-0.0568453,0.0348176,-0.0689354,0.0987157,8.46236,-0.0299804,-0.060926,0.0276712,-0.0407587,0.0954474,8.46038
-0.0321052,-0.0566394,0.0318483,-0.150611,0.708116,10.9449,-0.0304526,-0.0594735,0.0300666,-0.147602,0.717504,10.9445
-0.0322713,-0.0565238,0.029126,-0.11297,0.0230431,8.48411,-0.0307549,-0.0594843,0.0274601,-0.130578,0.000315531,8.48481
-0.0324418,-0.0564877,0.0263198,-0.064272,0.00235034,8.3244,-0.0309609,-0.059466,0.0245276,-0.0898992,0.00636643,8.32449
-0.0325048,-0.0565241,0.0232625,-0.00366533,-0.0426971,8.22035,-0.0309312,-0.0595298,0.021386,0.0100978,-0.0360263,8.2213
-0.0324721,-0.0567535,0.0200423,0.0332458,-0.196584,8.15592,-0.0309029,-0.0599808,0.0181127,0.0223409,-0.220539,8.15653
-0.0323273,-0.0568514,0.0166632,0.111683,-0.0669147,8.06473,-0.0306603,-0.0601139,0.0146516,0.11964,-0.0694788,8.06259
-0.0320075,-0.0574373,0.013628,0.193489,-0.307944,8.23193,-0.0303114,-0.0607524,0.01152,0.180414,-0.320149,8.22793
-0.0292852,-0.0461508,0.0452822,0.359696,0.973294,8.1136,-0.0295117,-0.0587852,0.00817518,0.373596,0.953794,8.12023
-0.0324695,-0.050268,0.072201,-3.53769,-4.89634,38.3548,-0.0367728,-0.0684665,0.0652354,-3.62015,-4.82684,38.3526
-0.032508,-0.0498079,0.0734111,-0.145774,-0.0322861,11.8557,-0.0370186,-0.0684669,0.0693416,-0.128208,-0.00683909,11.857
-0.0327298,-0.0498398,0.073919,-0.00758467,0.0601315,9.45352,-0.0370994,-0.0683226,0.0686339,-0.0360493,0.0686324,9.45158
-0.032554,-0.0498768,0.072478,0.186203,-0.108189,8.72458,-0.0367122,-0.0685258,0.0664612,0.191619,-0.103689,8.72038
-0.032123,-0.0501825,0.0697678,0.261815,-0.110977,8.42738,-0.0362087,-0.0687919,0.0636956,0.252363,-0.129604,8.42503
-0.0316828,-0.0504227,0.0663273,0.30611,-0.0569235,7.9336,-0.0355551,-0.0688966,0.0599476,0.323007,-0.0546365,7.93392
-0.0307704,-0.0508289,0.0545247,0.622864,-0.255831,-0.404911,-0.0343081,-0.0694082,0.0395444,0.625862,-0.258463,-0.399564
-0.0295198,-0.0513096,0.0337974,0.669364,-0.314933,-0.481724,-0.0329826,-0.0700392,0.0189708,0.666508,-0.317899,-0.483983
-0.028542,-0.0510608,0.0169687,0.358318,0.46551,3.48887,-0.0322767,-0.0691286,0.00633617,0.351993,0.458948,3.49487
-0.028089,-0.0504993,0.00268335,0.0254417,0.251337,1.93545,-0.0322073,-0.0686336,-0.00942322,0.0240819,0.248355,1.9327
-0.0286858,-0.0500152,-0.0155525,-0.630544,0.2312,-0.238024,-0.0334,-0.0681733,-0.0294808,-0.627881,0.229953,-0.239027
-0.028089,-0.0466661,-0.0238398,-0.675599,0.875526,2.48786,-0.0346374,-0.0663803,-0.0440181,-0.677886,0.88171,2.48876
-0.029754,-0.0471018,-0.0279427,-0.0175847,0.46813,6.30982,-0.0346039,-0.0654118,-0.0509387,-0.030542,0.461652,6.30635
-0.0288075,-0.0455224,-0.0335527,1.00794,1.16871,7.4153,-0.0325375,-0.0630402,-0.0557377,1.02387,1.17992,7.4096
-0.0268024,-0.0433535,-0.0382004,1.00456,1.05513,7.51185,-0.0305565,-0.060904,-0.0603471,0.991414,1.06637,7.50604
-0.0250166,-0.0413891,-0.0423895,0.896736,0.930173,7.74226,-0.0287942,-0.059027,-0.0644908,0.88345,0.938143,7.74005
-0.0232251,-0.0396399,-0.046389,0.899534,0.838954,7.83221,-0.0270305,-0.0573791,-0.0684366,0.880877,0.824936,7.83928
-0.0214342,-0.0380379,-0.0501591,0.895672,0.773786,7.96994,-0.0251928,-0.0558742,-0.0721235,0.910712,0.750832,7.96795
-0.0196547,-0.0365369,-0.0537038,0.887522,0.732631,8.06068,-0.0234582,-0.0543381,-0.0756084,0.870549,0.750841,8.06567
-0.0178634,-0.0350826,-0.0570541,0.907391,0.727595,8.16331,-0.0216387,-0.0528905,-0.0788843,0.903908,0.715049,8.1652
-0.0160611,-0.0337013,-0.0601664,0.89916,0.666689,8.29851,-0.0197893,-0.0514875,-0.0818826,0.913818,0.67608,8.29114
-0.0144165,-0.0326359,-0.0610556,0.748681,0.403113,10.3901,-0.0182579,-0.0506542,-0.0806412,0.756817,0.377025,10.3889
-0.0129179,-0.0320118,-0.0597535,0.752987,0.231581,10.4943,-0.016646,-0.0492556,-0.0784276,0.754108,0.223473,10.4988
-0.0113956,-0.0312601,-0.0582374,0.767363,0.374947,10.616,-0.014905,-0.0478772,-0.0760732,0.775974,0.377937,10.615
-0.00986095,-0.0305555,-0.0564982,0.769804,0.34141,10.7114,-0.0132368,-0.0466046,-0.0735948,0.771121,0.340917,10.7135
-0.00831995,-0.0300528,-0.0545627,0.773618,0.173492,10.8142,-0.0116293,-0.0455319,-0.0709671,0.774336,0.149015,10.8192
-0.0067598,-0.0294408,-0.0524434,0.784291,0.299972,10.9085,-0.00990622,-0.0443297,-0.0682235,0.794401,0.301009,10.9037
-0.00518258,-0.028868,-0.0501887,0.794644,0.282378,10.9411,-0.00826603,-0.0433865,-0.0654436,0.768796,0.249129,10.9471
-0.00357454,-0.028358,-0.0477776,0.815503,0.242668,11.0595,-0.00649473,-0.042312,-0.0624662,0.819233,0.272537,11.0628
-0.00194787,-0.0279087,-0.0450662,0.812317,0.215211,11.2469,-0.00477857,-0.041412,-0.0591627,0.816675,0.225284,11.2506
-0.000314471,-0.0275346,-0.0420803,0.822639,0.174705,11.3491,-0.00292368,-0.0406642,-0.0557179,0.846205,0.159382,11.343
0.00132837,-0.0272412,-0.0388444,0.821121,0.129691,11.501,-0.00126528,-0.0398397,-0.0519831,0.799751,0.141947,11.5024
0.00300527,-0.0269936,-0.0353734,0.855872,0.124574,11.5956,0.000437197,-0.039052,-0.048091,0.836856,0.15597,11.5956
0.00472464,-0.0267885,-0.0316655,0.863728,0.0917498,11.7417,0.00223027,-0.0385722,-0.043946,0.849837,0.0712946,11.7414
0.00646683,-0.0266578,-0.0277523,0.878462,0.0508406,11.8123,0.00409084,-0.0381598,-0.03968,0.872532,0.0163162,11.8141
0.00823477,-0.0265907,-0.023618,0.888688,0.0221085,11.9635,0.00600942,-0.0377218,-0.0351386,0.914202,0.0198205,11.9631
0.00969464,-0.0267299,-0.0196907,0.56998,-0.154851,11.618,0.0073434,-0.03769,-0.0312763,0.603176,-0.170577,11.6209
0.0110636,-0.0272336,-0.0162021,0.690763,-0.196048,11.6784,0.00882389,-0.0376618,-0.0272946,0.725509,-0.188976,11.6802
0.0124514,-0.0277777,-0.0123917,0.699803,-0.208635,11.8269,0.0102825,-0.0376623,-0.0230401,0.698871,-0.211097,11.8304
0.0136838,-0.0287697,-0.0112833,0.402664,-0.680387,9.41267,0.0108987,-0.039151,-0.0234911,0.41747,-0.698695,9.40815
0.0155883,-0.0286639,-0.00555553,0.630549,-0.0858318,11.5724,0.0150337,-0.0404657,-0.0157316,0.606823,-0.0893034,11.5713
0.0170391,-0.0293564,-0.00208883,0.848289,-0.421187,11.8555,0.0166703,-0.0408278,-0.0114467,0.850487,-0.405324,11.8563
0.0187302,-0.0300591,0.00217762,0.840018,-0.296826,12.1339,0.0182793,-0.0409972,-0.00665376,0.836003,-0.291722,12.1331
0.0204154,-0.0307912,0.00688073,0.846685,-0.306171,12.3372,0.0198519,-0.0412808,-0.00147578,0.83644,-0.336663,12.3414
0.0221461,-0.0314857,0.0116269,0.885126,-0.261855,12.2005,0.0214997,-0.0414468,0.00342061,0.85621,-0.280427,12.2016
0.0239177,-0.0320912,0.0161585,0.891923,-0.225909,12.246,0.0233744,-0.0415401,0.0083872,0.913443,-0.246805,12.2423
0.0256686,-0.0326255,0.0206495,0.859888,-0.188435,12.0696,0.0251822,-0.0415591,0.01301,0.887795,-0.201374,12.0709
0.0273722,-0.0330611,0.0247371,0.844774,-0.126865,11.8294,0.0268903,-0.0415682,0.0171602,0.87359,-0.146214,11.8293
0.0290515,-0.033387,0.0284586,0.836214,-0.0776462,11.681,0.0284846,-0.0414651,0.021035,0.827888,-0.0824072,11.6852
0.0307334,-0.0335878,0.0317967,0.847815,-0.000904851,11.4389,0.0301698,-0.0410802,0.0244218,0.87519,0.0234746,11.4342
0.0323812,-0.0336677,0.0348348,0.802975,0.0445085,11.3572,0.0317799,-0.040736,0.0276543,0.820871,0.0332051,11.3573
0.0336696,-0.0337069,0.0366502,0.488061,0.0390632,10.2194,0.0327143,-0.0403791,0.0286817,0.492585,0.0567877,10.2205
0.0346279,-0.0337109,0.0371156,0.469332,-0.0468343,9.9716,0.033649,-0.0402142,0.029241,0.467573,-0.0306966,9.96811
0.0355702,-0.0334863,0.0371527,0.467693,0.123231,9.75492,0.0345123,-0.0399055,0.0293731,0.446772,0.110771,9.75108
0.0365141,-0.0333502,0.0368793,0.480174,0.142953,9.66481,0.0354102,-0.0394679,0.0293371,0.452637,0.131382,9.66488
0.0374706,-0.033163,0.0362754,0.480303,0.176399,9.42511,0.0364073,-0.0388535,0.0288162,0.507979,0.186791,9.4203
0.0383642,-0.0329554,0.0354116,0.413615,0.0323927,9.36821,0.0371623,-0.0386124,0.0281989,0.38995,0.0146925,9.37095
0.0392505,-0.032674,0.0340167,0.456203,0.0576125,9.17799,0.0380849,-0.0383058,0.027191,0.473521,0.0798534,9.17429
0.0401195,-0.0323806,0.0323662,0.396716,0.0425555,9.09242,0.0388749,-0.0380123,0.0260117,0.407277,0.0522491,9.0928
0.0409429,-0.0320329,0.0302761,0.409508,0.100592,8.73367,0.0397211,-0.0377111,0.0241223,0.426463,0.113995,8.73615
0.0417363,-0.0318859,0.0282941,0.383979,0.0449248,8.8901,0.0405357,-0.0372236,0.0225256,0.397567,0.0552725,8.88781
0.0423208,-0.0313472,0.0261311,0.291903,0.269261,8.72038,0.0411601,-0.0368046,0.020584,0.300963,0.251952,8.72314
0.0429061,-0.0309765,0.0238022,0.296652,0.245891,8.57094,0.0417624,-0.036171,0.0183422,0.295927,0.257938,8.56729
0.0432272,-0.0307233,0.0217578,0.168339,0.234464,8.60823,0.0421668,-0.0354189,0.0161781,0.168613,0.245261,8.60898
0.0435687,-0.0302736,0.0192597,0.17205,0.222609,8.49073,0.0425667,-0.0348953,0.0137742,0.17676,0.229285,8.48709
0.0438995,-0.0300038,0.0165773,0.157512,0.0531408,8.41729,0.0429185,-0.0347112,0.0112379,0.145851,0.0321278,8.42083
0.0440251,-0.0296233,0.0138021,-0.0380017,0.179836,8.38754,0.0428946,-0.0343057,0.00863383,-0.0370252,0.195574,8.38932
0.0439007,-0.0294917,0.0111137,-0.0845933,0.0940815,8.52326,0.0428244,-0.0340102,0.00628248,-0.0683018,0.0830432,8.52374
0.0437323,-0.0294603,0.00849034,-0.0857438,-0.0601749,8.43626,0.0427094,-0.0340797,0.00358325,-0.0682152,-0.0474019,8.43517
0.0435574,-0.0294558,0.00570967,-0.0952996,-0.0800051,8.35421,0.0425162,-0.0342846,0.000718205,-0.0965159,-0.0977916,8.35788
0.0434036,-0.0294644,0.0027157,-0.0649251,-0.0761682,8.22031,0.042444,-0.0343658,-0.00241787,-0.0433664,-0.0533185,8.22372
0.0432567,-0.0293652,-0.000476516,-0.0878437,0.0316843,8.14663,0.0423221,-0.0342736,-0.00570805,-0.0669789,0.0417581,8.1475
0.0430728,-0.0294949,-0.00359466,-0.0841999,0.0414441,8.0664,0.0421251,-0.0342061,-0.00916045,-0.0910633,0.0320237,8.06639
0.0429412,-0.0294181,-0.00716098,-0.0490682,0.0425087,7.93171,0.0420806,-0.0341014,-0.0128925,-0.0278544,0.0496416,7.92705
0.0432798,-0.0261672,0.0527834,1.02963,-8.69531,37.6649,0.0443641,-0.0516413,0.0427513,1.14415,-8.77579,37.646
0.0435044,-0.0257909,0.0559231,0.148371,0.434858,13.5399,0.0446165,-0.0506758,0.0502232,0.132738,0.471331,13.5391
0.043838,-0.0257066,0.0590979,0.232306,0.0451916,10.7841,0.0451476,-0.0505558,0.0521761,0.262696,0.0552726,10.7821
0.0442817,-0.0256588,0.0597289,0.209144,0.00344753,9.47255,0.0455889,-0.050566,0.0515137,0.221438,-0.00484862,9.47552
0.0447089,-0.0257318,0.0583427,0.216205,-0.076833,8.76167,0.0460055,-0.0506976,0.0494151,0.210443,-0.0687907,8.75789
0.0451401,-0.0258935,0.0557019,0.214618,-0.079289,8.25328,0.0464347,-0.0508276,0.0463023,0.215033,-0.0678212,8.25113
0.0455628,-0.0260276,0.0522409,0.20706,-0.0637655,7.89374,0.0468451,-0.0509499,0.0424731,0.206531,-0.061568,7.89328
0.0460958,-0.0260664,0.0395603,0.324886,0.0169354,-0.983442,0.0474999,-0.0509063,0.0209012,0.324302,0.0185918,-0.984339
0.0463999,-0.0259814,0.0180259,0.088592,0.0391094,-1.11867,0.0476635,-0.0508192,-0.000946178,0.0853553,0.0408062,-1.12161
0.0471686,-0.0260247,0.0027498,0.699377,-0.0838431,5.34699,0.0490502,-0.0510006,-0.00988582,0.69519,-0.0876909,5.34311
