0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.22633,1.66388,-0.617489,1.89438,-0.22633,1.66388,-0.617489,1.89438,-0.22633,1.66388,-0.617489,1.89438,-0.22633,1.66388,-0.617489,1.89438,-0.25633,1.89438,-0.65633,1.66388,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.174147,1.64863,-0.538798,1.86984,-0.174147,1.64863,-0.538798,1.86984,-0.174147,1.64863,-0.538798,1.86984,-0.174147,1.64863,-0.538798,1.86984,-0.180597,1.82562,-0.598233,1.62748,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.180754,1.65928,-0.545405,1.88978,-0.180754,1.65928,-0.545405,1.88978,-0.180754,1.65928,-0.545405,1.88978,-0.180754,1.65928,-0.545405,1.88978,-0.187204,1.85974,-0.60484,1.65928,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.17509,1.6596,-0.539741,1.8901,-0.17509,1.6596,-0.539741,1.8901,-0.17509,1.6596,-0.539741,1.8901,-0.17509,1.6596,-0.539741,1.8901,-0.181539,1.84759,-0.599176,1.64945,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.17508,1.6602,-0.539731,1.8907,-0.17508,1.6602,-0.539731,1.8907,-0.17508,1.6602,-0.539731,1.8907,-0.17508,1.6602,-0.539731,1.8907,-0.181529,1.84975,-0.599166,1.65161,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.010854,1.36305,-0.396973,1.59355,-0.010854,1.36305,-0.396973,1.59355,-0.010854,1.36305,-0.396973,1.59355,-0.010854,1.36305,-0.396973,1.59355,-0.0269727,1.59355,-0.427661,1.36305,-0.104011,1.79745,-0.53407,1.56695,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.162242,1.66753,-0.526893,1.89803,-0.162242,1.66753,-0.526893,1.89803,-0.162242,1.66753,-0.526893,1.89803,-0.162242,1.66753,-0.526893,1.89803,-0.168692,1.89803,-0.586328,1.66753,-0.451404,2.78888,-0.851404,2.55838,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0832991,1.57688,-0.450362,1.79349,-0.0832991,1.57688,-0.450362,1.79349,-0.0832991,1.57688,-0.450362,1.79349,-0.0832991,1.57688,-0.450362,1.79349,-0.0897486,1.74926,-0.507385,1.55112,-0.293518,2.43055,-0.693518,2.20005,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.107535,1.65066,-0.472186,1.86727,-0.107535,1.65066,-0.472186,1.86727,-0.107535,1.65066,-0.472186,1.86727,-0.107535,1.65066,-0.472186,1.86727,-0.113984,1.82305,-0.531621,1.62491,-0.341989,2.57812,-0.741989,2.34762,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0881335,1.60971,-0.452785,1.82632,-0.0881335,1.60971,-0.452785,1.82632,-0.0881335,1.60971,-0.452785,1.82632,-0.0881335,1.60971,-0.452785,1.82632,-0.0945831,1.78209,-0.51222,1.58395,-0.303187,2.4962,-0.703187,2.2657,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0973382,1.6348,-0.461989,1.85141,-0.0973382,1.6348,-0.461989,1.85141,-0.0973382,1.6348,-0.461989,1.85141,-0.0973382,1.6348,-0.461989,1.85141,-0.103788,1.80718,-0.521424,1.60904,-0.321596,2.54639,-0.721596,2.31589,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0910056,1.62036,-0.455657,1.83697,-0.0910056,1.62036,-0.455657,1.83697,-0.0910056,1.62036,-0.455657,1.83697,-0.0910056,1.62036,-0.455657,1.83697,-0.0974551,1.79274,-0.515092,1.5946,-0.308931,2.51751,-0.708931,2.28701,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0943827,1.62903,-0.459034,1.84564,-0.0943827,1.62903,-0.459034,1.84564,-0.0943827,1.62903,-0.459034,1.84564,-0.0943827,1.62903,-0.459034,1.84564,-0.100832,1.80141,-0.518469,1.60327,-0.315685,2.53485,-0.715685,2.30435,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0922451,1.62397,-0.456896,1.84058,-0.0922451,1.62397,-0.456896,1.84058,-0.0922451,1.62397,-0.456896,1.84058,-0.0922451,1.62397,-0.456896,1.84058,-0.0986946,1.79635,-0.516331,1.59821,-0.31141,2.52473,-0.71141,2.29423,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0934489,1.62698,-0.4581,1.84359,-0.0934489,1.62698,-0.4581,1.84359,-0.0934489,1.62698,-0.4581,1.84359,-0.0934489,1.62698,-0.4581,1.84359,-0.0998985,1.79936,-0.517535,1.60122,-0.313818,2.53075,-0.713817,2.30025,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0312825,1.42533,-0.431282,1.65583,-0.0312825,1.42533,-0.431282,1.65583,-0.0312825,1.42533,-0.431282,1.65583,-0.0312825,1.42533,-0.431282,1.65583,-0.0612825,1.65583,-0.461282,1.42533,-0.155068,1.87436,-0.564102,1.64386,-0.155068,1.87436,-0.564102,1.64386,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0963277,1.64906,-0.460979,1.86567,-0.0963277,1.64906,-0.460979,1.86567,-0.0963277,1.64906,-0.460979,1.86567,-0.0963277,1.64906,-0.460979,1.86567,-0.102777,1.82144,-0.520414,1.6233,-0.319575,2.57491,-0.719575,2.34441,-0.319575,2.57491,-0.719575,2.34441,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0251503,1.55043,-0.42515,1.76704,-0.0251503,1.55043,-0.42515,1.76704,-0.0251503,1.55043,-0.42515,1.76704,-0.0251503,1.55043,-0.42515,1.76704,-0.0551503,1.76474,-0.45515,1.53424,-0.176148,2.37766,-0.576148,2.14716,-0.176148,2.37766,-0.576148,2.14716,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0352571,1.61006,-0.420151,1.82667,-0.0352571,1.61006,-0.420151,1.82667,-0.0352571,1.61006,-0.420151,1.82667,-0.0352571,1.61006,-0.420151,1.82667,-0.0501508,1.78244,-0.459343,1.5843,-0.197434,2.4969,-0.597434,2.2664,-0.197434,2.4969,-0.597434,2.2664,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0241329,1.58678,-0.410889,1.80339,-0.0241329,1.58678,-0.410889,1.80339,-0.0241329,1.58678,-0.410889,1.80339,-0.0241329,1.58678,-0.410889,1.80339,-0.0408886,1.77058,-0.441791,1.56102,-0.161018,2.45035,-0.56233,2.21985,-0.161018,2.45035,-0.56233,2.21985,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0241329,1.60104,-0.409383,1.81765,-0.0241329,1.60104,-0.409383,1.81765,-0.0241329,1.60104,-0.409383,1.81765,-0.0241329,1.60104,-0.409383,1.81765,-0.0393833,1.77342,-0.443163,1.57528,-0.165074,2.47887,-0.565074,2.24837,-0.165074,2.47887,-0.565074,2.24837,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0241329,1.59571,-0.407029,1.81232,-0.0241329,1.59571,-0.407029,1.81232,-0.0241329,1.59571,-0.407029,1.81232,-0.0241329,1.59571,-0.407029,1.81232,-0.0370287,1.77216,-0.441791,1.56995,-0.156093,2.46821,-0.56233,2.23771,-0.156093,2.46821,-0.56233,2.23771,
0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0677993,1.50206,-0.467799,1.73256,-0.0677993,1.50206,-0.467799,1.73256,-0.0677993,1.50206,-0.467799,1.73256,-0.0677993,1.50206,-0.467799,1.73256,-0.0977993,1.73256,-0.497799,1.50206,-0.206726,1.98316,-0.609629,1.75266,-0.206726,1.98316,-0.609629,1.75266,-0.206726,1.98316,-0.609629,1.75266,
0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.055038,1.54765,-0.455038,1.77578,-0.055038,1.54765,-0.455038,1.77578,-0.055038,1.54765,-0.455038,1.77578,-0.055038,1.54765,-0.455038,1.77578,-0.085038,1.77578,-0.485038,1.54528,-0.205936,2.3721,-0.608468,2.1416,-0.205936,2.3721,-0.608468,2.1416,-0.205936,2.3721,-0.608468,2.1416,
0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0476345,1.54945,-0.444839,1.77995,-0.0476345,1.54945,-0.444839,1.77995,-0.0476345,1.54945,-0.444839,1.77995,-0.0476345,1.54945,-0.444839,1.77995,-0.074839,1.77995,-0.474839,1.54945,-0.179597,2.33801,-0.607541,2.10751,-0.179597,2.33801,-0.607541,2.10751,-0.179597,2.33801,-0.607541,2.10751,
0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.0476345,1.54945,-0.444839,1.77995,-0.0476345,1.54945,-0.444839,1.77995,-0.0476345,1.54945,-0.444839,1.77995,-0.0476345,1.54945,-0.444839,1.77995,-0.074839,1.77995,-0.474839,1.54945,-0.191637,2.33308,-0.607541,2.10258,-0.191637,2.33308,-0.607541,2.10258,-0.191637,2.33308,-0.607541,2.10258,
0.0669197,0.953707,-0.232382,1.15643,-0.100143,1.55336,-0.500143,1.78386,-0.100143,1.55336,-0.500143,1.78386,-0.100143,1.55336,-0.500143,1.78386,-0.100143,1.55336,-0.500143,1.78386,-0.130143,1.78386,-0.530143,1.55336,-0.24882,2.03855,-0.64882,1.80805,-0.24882,2.03855,-0.64882,1.80805,-0.24882,2.03855,-0.64882,1.80805,-0.24882,2.03855,-0.64882,1.80805,
0.0669197,0.953707,-0.232382,1.15643,-0.0781381,1.53349,-0.478138,1.76399,-0.0781381,1.53349,-0.478138,1.76399,-0.0781381,1.53349,-0.478138,1.76399,-0.0781381,1.53349,-0.478138,1.76399,-0.108138,1.76399,-0.508138,1.53349,-0.191497,2.06525,-0.63571,1.83475,-0.191497,2.06525,-0.63571,1.83475,-0.191497,2.06525,-0.63571,1.83475,-0.191497,2.06525,-0.63571,1.83475,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.156599,1.82936,-0.556599,1.59886,-0.156599,1.82936,-0.556599,1.59886,-0.156599,1.82936,-0.556599,1.59886,-0.156599,1.82936,-0.556599,1.59886,-0.126599,1.59886,-0.526599,1.82936,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.316989,2.00633,-0.716989,2.23683,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.316989,2.00633,-0.683447,2.23393,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.346989,2.23683,-0.746989,2.00633,-0.316989,2.00633,-0.686055,2.23416,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.135908,1.83433,-0.536972,1.60383,-0.135908,1.83433,-0.536972,1.60383,-0.135908,1.83433,-0.536972,1.60383,-0.135908,1.83433,-0.536972,1.60383,-0.105908,1.60383,-0.505908,1.83433,-0.221838,1.82039,-0.593466,2.05089,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.311512,2.17863,-0.711512,1.94813,-0.311512,2.17863,-0.711512,1.94813,-0.311512,2.17863,-0.711512,1.94813,-0.311512,2.17863,-0.711512,1.94813,-0.281512,1.94813,-0.668758,2.17863,-0.705134,3.01286,-1.10513,3.24336,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.247743,2.1298,-0.680675,1.92924,-0.247743,2.1298,-0.680675,1.92924,-0.247743,2.1298,-0.680675,1.92924,-0.247743,2.1298,-0.680675,1.92924,-0.201453,1.78813,-0.566104,2.01863,-0.499826,2.60644,-0.899826,2.83694,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.281306,2.17055,-0.711512,1.94813,-0.281306,2.17055,-0.711512,1.94813,-0.281306,2.17055,-0.711512,1.94813,-0.281306,2.17055,-0.711512,1.94813,-0.235016,1.82083,-0.599667,2.03744,-0.566952,2.68795,-0.966952,2.91845,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.268595,2.14492,-0.701527,1.94436,-0.268595,2.14492,-0.701527,1.94436,-0.268595,2.14492,-0.701527,1.94436,-0.268595,2.14492,-0.701527,1.94436,-0.222305,1.79519,-0.586956,2.01863,-0.54153,2.63667,-0.94153,2.86717,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.276097,2.15952,-0.709029,1.94813,-0.276097,2.15952,-0.709029,1.94813,-0.276097,2.15952,-0.709029,1.94813,-0.276097,2.15952,-0.709029,1.94813,-0.229807,1.80979,-0.594458,2.0264,-0.556535,2.66587,-0.956535,2.89637,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.271669,2.15143,-0.704601,1.94813,-0.271669,2.15143,-0.704601,1.94813,-0.271669,2.15143,-0.704601,1.94813,-0.271669,2.15143,-0.704601,1.94813,-0.22538,1.8017,-0.590031,2.01863,-0.547679,2.6497,-0.947679,2.8802,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.274282,2.15618,-0.707214,1.94813,-0.274282,2.15618,-0.707214,1.94813,-0.274282,2.15618,-0.707214,1.94813,-0.274282,2.15618,-0.707214,1.94813,-0.227993,1.80645,-0.592644,2.02306,-0.552906,2.6592,-0.952906,2.8897,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.27274,2.1534,-0.705672,1.94813,-0.27274,2.1534,-0.705672,1.94813,-0.27274,2.1534,-0.705672,1.94813,-0.27274,2.1534,-0.705672,1.94813,-0.226451,1.80367,-0.591102,2.02029,-0.549821,2.65364,-0.949821,2.88414,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.107546,1.88054,-0.531375,1.65004,-0.107546,1.88054,-0.531375,1.65004,-0.107546,1.88054,-0.531375,1.65004,-0.107546,1.88054,-0.531375,1.65004,-0.0775461,1.65004,-0.477546,1.88054,-0.206772,1.87044,-0.564178,2.10094,-0.206772,1.87044,-0.564178,2.10094,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.247069,2.16292,-0.668582,1.93397,-0.247069,2.16292,-0.668582,1.93397,-0.247069,2.16292,-0.668582,1.93397,-0.247069,2.16292,-0.668582,1.93397,-0.200779,1.81319,-0.56543,2.0298,-0.498479,2.67268,-0.898479,2.90318,-0.498479,2.67268,-0.898479,2.90318,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.186205,2.00057,-0.619137,1.79921,-0.186205,2.00057,-0.619137,1.79921,-0.186205,2.00057,-0.619137,1.79921,-0.186205,2.00057,-0.619137,1.79921,-0.139915,1.77007,-0.504566,2.00057,-0.37675,2.34637,-0.77675,2.57687,-0.37675,2.34637,-0.77675,2.57687,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.219828,2.08614,-0.65276,1.88558,-0.219828,2.08614,-0.65276,1.88558,-0.219828,2.08614,-0.65276,1.88558,-0.219828,2.08614,-0.65276,1.88558,-0.173538,1.77058,-0.538189,2.00108,-0.443996,2.51912,-0.843996,2.74962,-0.443996,2.51912,-0.843996,2.74962,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.203149,2.04101,-0.636081,1.84045,-0.203149,2.04101,-0.636081,1.84045,-0.203149,2.04101,-0.636081,1.84045,-0.203149,2.04101,-0.636081,1.84045,-0.156859,1.76987,-0.52151,2.00037,-0.410638,2.42885,-0.810638,2.65935,-0.410638,2.42885,-0.810638,2.65935,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.212275,2.06447,-0.645207,1.86391,-0.212275,2.06447,-0.645207,1.86391,-0.212275,2.06447,-0.645207,1.86391,-0.212275,2.06447,-0.645207,1.86391,-0.165985,1.77003,-0.530636,2.00053,-0.42889,2.47579,-0.82889,2.70629,-0.42889,2.47579,-0.82889,2.70629,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.207697,2.05212,-0.640629,1.85156,-0.207697,2.05212,-0.640629,1.85156,-0.207697,2.05212,-0.640629,1.85156,-0.207697,2.05212,-0.640629,1.85156,-0.161408,1.76985,-0.526059,2.00035,-0.419735,2.45108,-0.819735,2.68158,-0.419735,2.45108,-0.819735,2.68158,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.210191,2.05855,-0.643123,1.85799,-0.210191,2.05855,-0.643123,1.85799,-0.210191,2.05855,-0.643123,1.85799,-0.210191,2.05855,-0.643123,1.85799,-0.163901,1.7699,-0.528552,2.0004,-0.424722,2.46393,-0.824722,2.69443,-0.424722,2.46393,-0.824722,2.69443,
0.0669197,0.953707,-0.232382,1.15643,0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.208935,2.05517,-0.641867,1.8546,-0.208935,2.05517,-0.641867,1.8546,-0.208935,2.05517,-0.641867,1.8546,-0.208935,2.05517,-0.641867,1.8546,-0.162645,1.76985,-0.527296,2.00035,-0.422211,2.45717,-0.822211,2.68767,-0.422211,2.45717,-0.822211,2.68767,
0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.143217,1.88485,-0.543217,1.65435,-0.143217,1.88485,-0.543217,1.65435,-0.143217,1.88485,-0.543217,1.65435,-0.143217,1.88485,-0.543217,1.65435,-0.113217,1.65435,-0.513217,1.88485,-0.210845,1.8413,-0.592778,2.0718,-0.210845,1.8413,-0.592778,2.0718,-0.210845,1.8413,-0.592778,2.0718,
0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.237501,1.95793,-0.670433,1.75737,-0.237501,1.95793,-0.670433,1.75737,-0.237501,1.95793,-0.670433,1.75737,-0.237501,1.95793,-0.670433,1.75737,-0.191212,1.72315,-0.555863,1.95365,-0.479343,2.2627,-0.879343,2.4932,-0.479343,2.2627,-0.879343,2.4932,-0.479343,2.2627,-0.879343,2.4932,
0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.204378,1.95059,-0.63731,1.72009,-0.204378,1.95059,-0.63731,1.72009,-0.204378,1.95059,-0.63731,1.72009,-0.204378,1.95059,-0.63731,1.72009,-0.158088,1.72009,-0.522739,1.95059,-0.413096,2.16083,-0.813096,2.39133,-0.413096,2.16083,-0.813096,2.39133,-0.413096,2.16083,-0.813096,2.39133,
0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.210221,1.95365,-0.643153,1.72315,-0.210221,1.95365,-0.643153,1.72315,-0.210221,1.95365,-0.643153,1.72315,-0.210221,1.95365,-0.643153,1.72315,-0.163932,1.72315,-0.528583,1.95365,-0.424784,2.17957,-0.824784,2.41007,-0.424784,2.17957,-0.824784,2.41007,-0.424784,2.17957,-0.824784,2.41007,
0.0669197,0.953707,-0.232382,1.15643,0.0343406,1.42266,-0.401523,1.25204,-0.206772,1.95365,-0.639704,1.72315,-0.206772,1.95365,-0.639704,1.72315,-0.206772,1.95365,-0.639704,1.72315,-0.206772,1.95365,-0.639704,1.72315,-0.160483,1.72315,-0.525134,1.95365,-0.417885,2.17595,-0.817885,2.40645,-0.417885,2.17595,-0.817885,2.40645,-0.417885,2.17595,-0.817885,2.40645,
0.0343406,1.42266,-0.401523,1.25204,-0.158268,1.89949,-0.558268,1.66899,-0.158268,1.89949,-0.558268,1.66899,-0.158268,1.89949,-0.558268,1.66899,-0.158268,1.89949,-0.558268,1.66899,-0.128268,1.66899,-0.528268,1.89949,-0.216778,1.83838,-0.607016,2.06888,-0.216778,1.83838,-0.607016,2.06888,-0.216778,1.83838,-0.607016,2.06888,-0.216778,1.83838,-0.607016,2.06888,
0.0343406,1.42266,-0.401523,1.25204,-0.167919,1.91087,-0.600851,1.68037,-0.167919,1.91087,-0.600851,1.68037,-0.167919,1.91087,-0.600851,1.68037,-0.167919,1.91087,-0.600851,1.68037,-0.121629,1.68037,-0.503954,1.91087,-0.340178,1.97422,-0.740178,2.20472,-0.340178,1.97422,-0.740178,2.20472,-0.340178,1.97422,-0.740178,2.20472,-0.340178,1.97422,-0.740178,2.20472,
0.0343406,1.42266,-0.401523,1.25204,-0.17267,1.91087,-0.605602,1.68037,-0.17267,1.91087,-0.605602,1.68037,-0.17267,1.91087,-0.605602,1.68037,-0.17267,1.91087,-0.605602,1.68037,-0.12638,1.68037,-0.503954,1.91087,-0.349681,1.94899,-0.749681,2.17949,-0.349681,1.94899,-0.749681,2.17949,-0.349681,1.94899,-0.749681,2.17949,-0.349681,1.94899,-0.749681,2.17949,
0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0669197,0.953707,-0.232382,1.15643,-0.1323,1.69686,-0.5323,1.92736,-0.1323,1.69686,-0.5323,1.92736,-0.1323,1.69686,-0.5323,1.92736,-0.1323,1.69686,-0.5323,1.92736,-0.1623,1.92736,-0.5623,1.69686,
0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0669197,0.953707,-0.232382,1.15643,-0.364881,2.13469,-0.729532,2.36519,-0.364881,2.13469,-0.729532,2.36519,-0.364881,2.13469,-0.729532,2.36519,-0.364881,2.13469,-0.729532,2.36519,-0.411171,2.36519,-0.825979,2.13469,
0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0669197,0.953707,-0.232382,1.15643,-0.266613,1.96943,-0.649404,2.19993,-0.266613,1.96943,-0.649404,2.19993,-0.266613,1.96943,-0.649404,2.19993,-0.266613,1.96943,-0.649404,2.19993,-0.312903,2.28549,-0.745834,2.08493,
0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0669197,0.953707,-0.232382,1.15643,-0.300534,2.03243,-0.665185,2.24904,-0.300534,2.03243,-0.665185,2.24904,-0.300534,2.03243,-0.665185,2.24904,-0.300534,2.03243,-0.665185,2.24904,-0.346824,2.36404,-0.779756,2.13354,
0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0343406,1.42266,-0.401523,1.25204,0.0669197,0.953707,-0.232382,1.15643,-0.288197,2.00179,-0.652848,2.2184,-0.288197,2.00179,-0.652848,2.2184,-0.288197,2.00179,-0.652848,2.2184,-0.288197,2.00179,-0.652848,2.2184,-0.334487,2.35152,-0.767419,2.13379,
